id,url,name,tags,description,license,duration,previews
35486,https://freesound.org/people/inchadney/sounds/35486/,Rain in the Forest.wav,"['atmosphere', 'birdsong', 'denmark', 'field-recording', 'forest', 'nature', 'rain', 'wind']","Not a very clever recording, because those Soundman OKM
Microphones fell of the treestump, where I put them, without me
noticing it and they landed too close together to give a good
stereo-sound. Still, its rain and wind and some birds. Sony HiMD MiniDisc Recorder MZ-NH 1 in the PCM mode and the Soundman OKM II with the A 3 Adapter were used. And it all sounded and felt like being in a forest.  ",https://creativecommons.org/licenses/by/4.0/,362.389,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/35/35486_28867-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/35/35486_28867-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/35/35486_28867-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/35/35486_28867-lq.ogg'}"
157483,https://freesound.org/people/loopbasedmusic/sounds/157483/,rain_near_city_far.aif,"['city', 'noise', 'storm', 'rain', 'thunders']","you can hear the city sounds in the deep, and rain in front",http://creativecommons.org/publicdomain/zero/1.0/,66.8464,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/157/157483_2366774-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/157/157483_2366774-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/157/157483_2366774-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/157/157483_2366774-lq.ogg'}"
518863,https://freesound.org/people/idomusics/sounds/518863/,Rain.wav,"['drip', 'Rain', 'dripping', 'water', 'weather', 'Calm', 'rain', 'drops']",Peaceful rain sound recorded from my balcony.,http://creativecommons.org/publicdomain/zero/1.0/,54.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/518/518863_3490256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/518/518863_3490256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/518/518863_3490256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/518/518863_3490256-lq.ogg'}"
200273,https://freesound.org/people/jmbphilmes/sounds/200273/,Rain light 2 (rural),"['atmosphere', 'BG', 'field-recording', 'FX', 'light', 'cinematic', 'Sennheiser-ME66', 'rain', 'background', 'mono', 'rural', 'drops', 'Tascam-HD-P2']","Rain dropping light. Rural land, without any surrounding sounds. Useful like background. Mono sound, registered with microphone Sennheiser ME66 on boompole and recorder Tascam HD-P2. Brazil, september, 2013.",http://creativecommons.org/publicdomain/zero/1.0/,95.0503,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/200/200273_2322692-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/200/200273_2322692-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/200/200273_2322692-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/200/200273_2322692-lq.ogg'}"
21190,https://freesound.org/people/uberhuberman/sounds/21190/,Louisiana Rain Fast Drip.wav,"['drip', 'loop', 'rain', 'water']",This recording was made during the same rainshower as Louisiana Rain 1. It was made just outside my garage. The loud dripping sound is from the water running off of the secondary carport and hitting the cement driveway of my Louisiana home. You can hear more rain in the background. The background rain is muffled a little because it was hitting the roof of the carport. I used my Olympus WS-310M w/ its built-in stereo mics for this recording. This file is wav and was recorded with 16bit at 44.1hz.,http://creativecommons.org/publicdomain/zero/1.0/,5.39283,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/21/21190_108939-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/21/21190_108939-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/21/21190_108939-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/21/21190_108939-lq.ogg'}"
370286,https://freesound.org/people/ztitchez/sounds/370286/,"heavy Rain, thunder and Gusty winds_02.wav","['field-recording', 'thunder', 'thunderstorm', 'rain', 'weather', 'wind', 'storm', 'heavy-rain']","this is part of a series of rain and thunder sounds recorded at my house in johannesburg south africa, using a zoom h6 with a cross pair attachment, we have had crazy amounts of rain storms lately so i recorded them with intent of uploading them here. a slight amount of eq has been applied to each track.",https://creativecommons.org/licenses/by/4.0/,102.321,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/370/370286_3104030-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/370/370286_3104030-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/370/370286_3104030-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/370/370286_3104030-lq.ogg'}"
238012,https://freesound.org/people/eaglechopper/sounds/238012/,Rain with drip sound,"['sound', 'urban', 'elements', 'dr-40', 'raining', 'bucket', 'drop', 'metal', 'dripping', 'roof', 'drip', 'water', 'weather', 'rain', 'showers', 'wet', 'ambience', 'raindrops', 'drops', 'ground']",Sound of rain with a sound of drops on hard surface. Recording using dr-40,http://creativecommons.org/publicdomain/zero/1.0/,14.5637,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/238/238012_3948615-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/238/238012_3948615-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/238/238012_3948615-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/238/238012_3948615-lq.ogg'}"
45477,https://freesound.org/people/daveincamas/sounds/45477/,RainHittingYurtRoof2.wav,"['ambient', 'field-recording', 'forest', 'noise', 'patter', 'rain', 'random', 'roof', 'shower', 'storm', 'woods']",Rain hitting the roof of a yurt during a wind &amp;amp; rain storm at the Oregon coast. At the center of the roof is a plexiglass dome which makes a bit of a different sound from the rest of the roof. The rain is actually dripping off a tree which is why it is so loud. The low roar in the background is a combination of wind at the top of the trees and the ocean surf in the distance. In this recording the mic is about five feet above the floor. Can be looped.,https://creativecommons.org/licenses/by/4.0/,59.3484,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/45/45477_111413-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/45/45477_111413-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/45/45477_111413-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/45/45477_111413-lq.ogg'}"
45515,https://freesound.org/people/daveincamas/sounds/45515/,RainHittingYurtRoof2FX11.wav,"['drone', 'landing', 'processed', 'ship', 'space', 'transporter']","This one sounds like a transporter or something. Maybe a ship coming out of cloaking as it lands on an alien planet. How I got from rain on a yurt roof to this, I'll never know.",https://creativecommons.org/licenses/by/4.0/,20.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/45/45515_111413-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/45/45515_111413-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/45/45515_111413-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/45/45515_111413-lq.ogg'}"
243774,https://freesound.org/people/bastipictures/sounds/243774/,rain against window,"['raining', 'shower', 'plash', 'rain', 'water', 'glass', 'window', 'weather', 'pane', 'ripple', 'raindrops', 'drops', 'intense', 'extreme', 'windshield', 'front-shield', 'car']","Intense rain drops against window pane recorded with a Zoom H1 XY-microphone. Perfect as the sound of raindrops falling against the front shield of a car.

You are free to use the sound wherever you want. If you want to credit me, that's nice. But you don't have to. I would be even more happy, if you let me know where you used the sound and maybe even post a link to your work down in the comments.

Wanna see my works? <a href=""http://www.bastian-worrmann.de"" rel=""nofollow"">http://www.bastian-worrmann.de</a>
<a href=""http://www.facebook.com/bastipictures"" rel=""nofollow"">http://www.facebook.com/bastipictures</a>
<a href=""http://www.youtube.com/bastipictures"" rel=""nofollow"">http://www.youtube.com/bastipictures</a>",http://creativecommons.org/publicdomain/zero/1.0/,20.0239,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/243/243774_997601-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/243/243774_997601-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/243/243774_997601-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/243/243774_997601-lq.ogg'}"
690718,https://freesound.org/people/victorgonzalez_sd/sounds/690718/,under a bridge while it rains.wav,"['bridge', 'cars', 'sound', 'under', 'rain']",A sound shot under a bridge while it rains,https://creativecommons.org/licenses/by-nc/4.0/,396.529,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/690/690718_11698005-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/690/690718_11698005-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/690/690718_11698005-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/690/690718_11698005-lq.ogg'}"
408751,https://freesound.org/people/jay-kelly007/sounds/408751/,Drizzle rain ambience.wav,"['ambiance', 'OWI', 'nature']","Recorded sound of neighbourhood ambience, drizzle rain, birds chirping etc.",http://creativecommons.org/licenses/by-nc/3.0/,128.521,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/408/408751_7139203-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/408/408751_7139203-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/408/408751_7139203-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/408/408751_7139203-lq.ogg'}"
54713,https://freesound.org/people/klankschap/sounds/54713/,03 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","03/19 2008-06-01 00:14 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.88,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54713_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54713_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54713_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54713_34216-lq.ogg'}"
54714,https://freesound.org/people/klankschap/sounds/54714/,04 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","04/19 2008-06-01 00:45 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.89,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54714_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54714_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54714_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54714_34216-lq.ogg'}"
54716,https://freesound.org/people/klankschap/sounds/54716/,06 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","06/19 2008-06-01 01:47 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.9,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54716_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54716_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54716_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54716_34216-lq.ogg'}"
54717,https://freesound.org/people/klankschap/sounds/54717/,07 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","07/19 2008-06-01 02:18 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.89,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54717_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54717_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54717_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54717_34216-lq.ogg'}"
54718,https://freesound.org/people/klankschap/sounds/54718/,08 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","08/19 2008-06-01 02:49 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.88,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54718_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54718_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54718_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54718_34216-lq.ogg'}"
54719,https://freesound.org/people/klankschap/sounds/54719/,09 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","09/19 2008-06-01 03:20 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.88,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54719_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54719_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54719_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54719_34216-lq.ogg'}"
54720,https://freesound.org/people/klankschap/sounds/54720/,10 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","10/19 2008-06-01 03:51 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.89,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54720_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54720_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54720_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54720_34216-lq.ogg'}"
54721,https://freesound.org/people/klankschap/sounds/54721/,11 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","11/19 2008-06-01 04:22 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.9,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54721_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54721_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54721_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54721_34216-lq.ogg'}"
54722,https://freesound.org/people/klankschap/sounds/54722/,12 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","12/19 2008-06-01 04:53 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.9,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54722_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54722_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54722_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54722_34216-lq.ogg'}"
54723,https://freesound.org/people/klankschap/sounds/54723/,13 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","13/19 2008-06-01 05:24 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.89,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54723_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54723_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54723_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54723_34216-lq.ogg'}"
54724,https://freesound.org/people/klankschap/sounds/54724/,14 of 19 Through the Night.mp3,"['abcoude', 'bees', 'birds', 'cars', 'church-bells', 'field-recording', 'planes', 'rain', 'sonography', 'the-netherlands', 'thunder']","14/19 2008-06-01 05:55 <u>
sounding through the night in abcoude, the netherlands.
it starts with heavy rain and nearby thunder. then through the more silent section of the night, with remote traffic. then the early birds and bees. then the larger airplane-birds and cars.
the original footage recorded using 2x DPA 4060 and a Sound Devices 722 @ 24/88.2 is available on request.</u>",https://creativecommons.org/licenses/by-nc/4.0/,1877.88,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54724_34216-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54724_34216-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54724_34216-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54724_34216-lq.ogg'}"
